#timestamp_kf,x,y,z,qw,qx,qy,qz,vx,vy,vz
88704880000,-5.6515039608703405705,32.840649837466102667,2.5379124095828617946,0.72119837318283885885,-0.0073261114824580090416,0.0076608537633500008515,-0.69264749037918971197,-0.0021686435635344305378,-0.40232433934773398354,-0.00058286335086966500722
88904880000,-5.6533672496153712927,32.758199096716992926,2.5372174164774534688,0.72815945955895267083,-0.0072095263918603687617,0.0077163718035837582099,-0.68532640529181998446,0.00017331049461096186687,-0.43314129903624687401,-0.00071227542387829049283
89204880000,-5.6539622943501761654,32.62300704734716561,2.5368665373724623713,0.73158711915965302097,-0.0071584199729013992669,0.0077448244207110996176,-0.68166638599674533872,0.0056643806876456384569,-0.47345811439825719047,-0.0011847605816096232895
89404880000,-5.6561030776147180887,32.52634518790183904,2.537719175234665947,0.72654566825543331898,-0.0071292955298097966318,0.007672154059084506858,-0.68703835637947352488,0.0044735458891256782432,-0.49784901480706922339,-0.00050628456342957704837
89654880000,-5.6574784159790443283,32.400310819150369923,2.5380684635623231848,0.7158298623987896514,-0.0072144201753110842601,0.0075235121343620618359,-0.69819693282399064582,0.0031546337915943504018,-0.52260059825257898503,-0.00021396149936981202853
89904880000,-5.6555754584078936631,32.267545228555782444,2.5389071247477206228,0.71391993520879537538,-0.0072587677355126509551,0.0075166870101374778576,-0.70014936679170314271,0.0033307503296397672488,-0.54569285697485436781,0.00086995438001975647965
90154880000,-5.6490409254896638558,32.1277324084971454,2.5389093225575778412,0.72132278085364553988,-0.007300907195359246718,0.0076402359890039954482,-0.69251842529258433867,0.010865864238482528248,-0.56721212051558334011,0.000836531844318009663
90404880000,-5.64240410557735661,31.984222708411682135,2.5393540567554198084,0.7340548462253490003,-0.007224157983547284563,0.0078232938096238664738,-0.67900669389077195071,0.018543904352300223659,-0.58545200375007633298,0.00094187317217255927659
90654880000,-5.6356190990137911001,31.837509293667167753,2.5390999617505416452,0.74972611777249176246,-0.0070954902593180248227,0.0079709769091577502287,-0.66166219921866586962,0.027734613231602256445,-0.59894353614345163805,0.00054181359518354419835
90904880000,-5.6265161924580207042,31.687538410703147918,2.5396582178835060972,0.75841511296184460633,-0.0070000379009786334664,0.0080476179958410415383,-0.65168454926064545152,0.038305364991384274753,-0.61168288319993635582,0.00064955264884419957813
91154880000,-5.6196920256348041889,31.53268688893281535,2.5379745962591910846,0.7557346474113194601,-0.006906410765484739811,0.0079805277953230533555,-0.65479291029189923279,0.042344157862175241247,-0.624539719829619977,-0.001209995815201632928
91404880000,-5.6128556271171792247,31.373204597835453455,2.5388965582565825585,0.74603778177817148265,-0.0069357470279914641004,0.0078144987564443650629,-0.66582164066802063118,0.043157321948307882098,-0.63605105505278158873,-0.0006398786319560634088
91654880000,-5.6035635753924895042,31.210352706358612807,2.5384905549073217834,0.73178658774995031244,-0.0070171656584604880785,0.0076853934796673331956,-0.68145438886433840064,0.04214061405187621151,-0.64815081923088713189,-0.0011269936808415389248
91904880000,-5.5922191161745287147,31.043511663664780542,2.5365601833900472961,0.71756009051656233222,-0.0071713602862931401238,0.0075722436119295645149,-0.69641851584818514898,0.040858738048521282826,-0.6599424993350146984,-0.003218094644090285783
92154880000,-5.5810815181434314525,30.872781149896237451,2.5363475002221007593,0.70864602735325488148,-0.0072657491730031961361,0.0075282606239535825379,-0.70548659951652026301,0.037657202381925901358,-0.6717627844180907859,-0.0032843408089346117461
92404880000,-5.5704378132446361604,30.704434067872622194,2.5359375709741360794,0.70323238669263432588,-0.007353997315034690313,0.007508661882189691765,-0.71088237355191952194,0.034112067276492817613,-0.67957643264635658742,-0.0037588015553400161428
92704880000,-5.5582598831608693857,30.500385175676616001,2.5357013086603652496,0.69937915720216192739,-0.0074078207393346428428,0.0075458733052027613178,-0.71467263726768603949,0.030347489714864242516,-0.68942249149608314518,-0.0037654567597710749717
92904880000,-5.5519358795710722632,30.364330875545061161,2.5385313373855802332,0.69790879445933851066,-0.0074141231576045872609,0.0075473484429665720075,-0.71610849940885157316,0.02681109025537119217,-0.69456277648116004908,-0.0010407648265631887826
93204880000,-5.5440039944615762124,30.167784756242980393,2.5393135791324628059,0.69840986649604697156,-0.0074924217518206135541,0.0074911538092919654347,-0.71561959490491333646,0.021426624304964829448,-0.6937181254100911465,0.00019799827042147829809
93404880000,-5.5402878669477413354,30.047905641850913838,2.5423140399042649662,0.7047940617895626092,-0.0074924078202520082159,0.0074860128291626996597,-0.70933289357194417857,0.018761801414828960938,-0.68698418648623316152,0.0025363193565848640536
93704880000,-5.5342170065841420623,29.838813611378629531,2.5443087304817031402,0.7207428321661529802,-0.0073242724906715465233,0.0077001929705303043608,-0.69312108028959251715,0.019335320431682137543,-0.69221214490332139135,0.0035881675011081954826
93904880000,-5.5305505080614221214,29.695270151161651029,2.5444529682643284296,0.73373732911636824205,-0.0071537850978780652064,0.0078525378804293922974,-0.6793501989907620997,0.021741868570217141865,-0.6969991047023498254,0.0030833020142337136046
94204880000,-5.5248747633219048581,29.488648260922516897,2.5430921307708218571,0.75050661612003721768,-0.0069451399380375169329,0.0080163021230497729513,-0.66077781673688495978,0.02859418935606138773,-0.69944788139502800384,0.00084497604941354280579
94404880000,-5.5204331467283518364,29.34989249299551517,2.5443782894749849,0.75167048989675411264,-0.0069187582731785506399,0.0080053224438057860035,-0.65945395609921231284,0.032925033648963000776,-0.70043955090852449974,0.0016264366139804409088
94654880000,-5.5147978629308438414,29.174890443289328346,2.5445964736691828456,0.74527074536935655757,-0.0069243251088871053331,0.0079023792272077085508,-0.66667917488169659013,0.035189977997927120168,-0.70374848087564845223,0.00089572766984752285203
94954880000,-5.5063899253839609926,28.966882327436604072,2.5451705630182184237,0.7301292385534088325,-0.0070893289881918232845,0.0077066115996159102394,-0.68322883762438602062,0.035507564546316726373,-0.70413027059276855901,0.0012222300884759248682
95154880000,-5.5000719842066585485,28.825883945304109801,2.5462475478175803367,0.71881426350190580354,-0.0072128512749226108766,0.0075839539868915962703,-0.69512337969933335469,0.033869815318002337301,-0.7054271995075709345,0.0020108051471144647651
95404880000,-5.4903531844207957846,28.647358665301219105,2.5468628469149350302,0.70951641275410404219,-0.0073330463167189368495,0.0075104828111582835198,-0.70461072878023123245,0.031677053346652210564,-0.70852100239137794091,0.0021266786924840487376
95654880000,-5.478886870119763941,28.474674837648034753,2.5472045907995686242,0.70381215268607921764,-0.0074874660927662529258,0.0074599808866459881365,-0.71030749698146089521,0.030974415129820805082,-0.70769540750720949518,0.0019112946675319524709
95954880000,-5.4672379115115363746,28.264394295093726583,2.5459671826418919238,0.700743101764984333,-0.0075746511184329569713,0.0074520868779983217428,-0.71333456133176820213,0.028046554586446101331,-0.70856367740905201735,0.00030101107072129297971
96154880000,-5.4575700519790686371,28.124778706224496716,2.545792276719690328,0.7049245044611376354,-0.0076107686297260607536,0.0075659988029073933433,-0.70920115261694205433,0.029985270045694626534,-0.70831995454807805679,1.1047158854307371221e-05
96404880000,-5.4491476483714391676,27.949239140077178689,2.5452127507882540414,0.71616313129539654891,-0.0075115925359225304073,0.0077051340426230081893,-0.69784996686976530356,0.018470235889356652337,-0.70886528124692682606,-0.00035983183561931513439
96704880000,-5.4534630772217518313,27.734329524875768413,2.546531137596093064,0.73458811354839859131,-0.0073040629782862350611,0.0079156389768347181629,-0.67842781248781602876,-0.050773385697384515458,-0.71433506347446351636,0.0015284465833079086301
96904880000,-5.4697011844597058783,27.586696718409037032,2.5471236700823989274,0.7484248362164495072,-0.0071007957431921831654,0.0080186390724861032059,-0.66313312740476182405,-0.096687739789247467703,-0.67292409170406242147,0.0025193565165731513812
97154880000,-5.4970554321881497373,27.424123322900008759,2.5495700388306383743,0.76673870571114399741,-0.006867536307936135398,0.0081213589808791404601,-0.64187120019343690824,-0.13629357938889705149,-0.68269395216480288635,0.0038670524898370261385
97404880000,-5.5359101498027110111,27.249267390840369529,2.5513448744094016085,0.78503430389223227692,-0.0065901270092403900144,0.0082697658219180701644,-0.61936202895535319435,-0.16663940704495530665,-0.69793731895003296994,0.0045517930259072131652
97654880000,-5.5781037565682849433,27.066892721061289961,2.5533580000673077315,0.80313731352890038728,-0.0062670232721303486753,0.0084729465704090570904,-0.59570075475300765522,-0.15121154522938562437,-0.70724338818939458395,0.004766364802095836295
97954880000,-5.6167590553246711238,26.854019362494494061,2.5558544099298479146,0.82422921755962164081,-0.005879642672916628697,0.008691845751685099708,-0.56615905763356144664,-0.099503924677633873164,-0.70496421832097733162,0.0038841545328510860766
98204880000,-5.6361613903959542071,26.682858803071010101,2.5569122887867092864,0.841175051040959465,-0.0056558574628594593392,0.0088409137730159469831,-0.54066106113373646469,-0.068581630335084797778,-0.66847715669647134185,0.0029756107790201756849
98404880000,-5.648477560931222996,26.554182378780385676,2.5572618690540531716,0.85421840978465735095,-0.0055088046127454576295,0.0089527538626957593737,-0.51980805077930902769,-0.061238478248468578014,-0.60491723437436550892,0.0021855624517459538471
98654880000,-5.6641225870615654614,26.411792106206281261,2.5581580023412011649,0.86978516084699641908,-0.0052566766681342875361,0.0090830019653564356835,-0.49331900469784195629,-0.062303489153353555641,-0.5195779504587207942,0.0019940411375160729639
98904880000,-5.6849800328336934641,26.299299142870939505,2.5576908944047329619,0.88456830527526353336,-0.0050186803140940382945,0.0091755885788825566202,-0.46629339982953343924,-0.10055943460522263899,-0.38430625188267136805,0.0013430581904338384589
99154880000,-5.7157239265229637937,26.220587407226958021,2.5571054330771603169,0.89851621083909816168,-0.004736812604908496524,0.0092855981184272861489,-0.43881654382358842303,-0.12958804482161728755,-0.27994966395155723715,0.00018285212367080260626
99404880000,-5.7460395136072026645,26.15551713428439129,2.5569207578184207641,0.91170258730239051026,-0.0044303078173590819747,0.0093998903737853335694,-0.41071937711743294885,-0.11538675581751967059,-0.24464148860809969976,-0.00071767317112968978966
99654880000,-5.7714946099975508176,26.09603888082051526,2.556907380367090088,0.92400615724236878634,-0.0042171304376744525935,0.0095697822805585683326,-0.38223455685765284073,-0.097866393156450390278,-0.23524408116849535033,-0.0017948340340192695322
99904880000,-5.7917781525458407188,26.0229188106049385,2.5565435651127352834,0.93538726675364891605,-0.0039701197472757363341,0.009764836145192341485,-0.35346788725340932968,-0.066761324022577395176,-0.31310425714966250155,-0.0028757055540369683144
100104900000,-5.8034501149410555598,25.952370713239446331,2.5561418636687216477,0.94383764335812214696,-0.0036977661386606228144,0.0099254585177532151513,-0.33023978376171375659,-0.041229057004296007505,-0.36768058224159061442,-0.0030153170948268781179
100304900000,-5.8113474968258662656,25.872214725550712444,2.555953788374996094,0.95167386215943550187,-0.0034086815664622510148,0.010088694902752153026,-0.30692582036655424726,-0.014661086851297442518,-0.41699534038356583787,-0.0030410291298122206494
100504900000,-5.8109711571718865031,25.787316002682732829,2.5552549545652438745,0.95898822277415063375,-0.0031238148445103196792,0.01028313936526252699,-0.28324210034189650775,0.014206888715262161113,-0.46062344233253615933,-0.0033021971068235931451
100754900000,-5.8026268922411778917,25.668318289449590708,2.5548726241201635823,0.96730395920847156432,-0.0027265902697454331115,0.010398290332962556101,-0.25339197257069734359,0.069330248292571172719,-0.47413149210121940946,-0.0033142758394208932451
101054900000,-5.7716561616717534378,25.527934339222404958,2.5555513215278629069,0.97604279949360073232,-0.002339091446836251767,0.010424066994409095926,-0.21731617757358789866,0.14737502717639727745,-0.45348805035518258144,-0.00079340705291355601188
101254900000,-5.7434843527277612552,25.443364174596212024,2.5562391374697677193,0.98112619893036079333,-0.0020882108250408412675,0.010474785498755896304,-0.19307330218538357181,0.13458519294465753902,-0.41110093683140941367,0.0026587294470414293487
101554900000,-5.7058711971856563849,25.329071673225598715,2.5568864360049707862,0.9876112629010602717,-0.0017265859596570694041,0.010507451519083442146,-0.15655863359927496559,0.11588193916856945331,-0.35333524732158211323,0.0050000703682376588036
101754900000,-5.6852991872185851818,25.263820878198288256,2.5588268767370445644,0.99119196267072628981,-0.0014595610063841057621,0.01049181653853143055,-0.13200865352068788527,0.1032693273422215785,-0.31784520585380671154,0.0070342563960633652798
