#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
83404880000,-5.5933764894365705089,35.334523096297523637,2.531850553503561585,0.73560742376949428412,-0.0070380155751476967257,0.00823957978216699298,-0.67732141096890985388,-0.051725363567048113222,-0.48365290704318875115,0.0015161129769335056783,-2.4350447706642608197e-05,-1.7269602027276263658e-05,-0.00018339450108062444822,0.0017873527776235240312,0.0014014276318510723428,-0.00078042940788337704892
83654880000,-5.6056769766938367994,35.210545860347139069,2.5321947636394015468,0.72504753495338813973,-0.0071585868122031395822,0.0081294149238549211212,-0.68861363572454636905,-0.042992115252532964176,-0.51032824884364136331,0.0017952873602876126893,-3.1837580494230267262e-05,-1.6981155055085553985e-05,-0.00016654102512940751018,0.0023523771266719356414,0.0017859800649728989688,-0.00058452709846954246584
83904880000,-5.615469430872693124,35.080044618197170792,2.532331860055101469,0.71309374840546957408,-0.0072931687075631053754,0.0080059484002218371523,-0.70098503583553761764,-0.034761951043191678667,-0.53492599247735972412,0.00094793625692293640231,-2.450430872024716552e-05,-1.6326891956922241376e-05,-0.00016460137346766188474,0.0019007302612974934057,0.0011593891052124722339,3.3049272782166919105e-05
84154880000,-5.6233974635470822534,34.943927910456793029,2.5323341918786983484,0.70562807807435079521,-0.0073744939599882973827,0.0079282904338316036175,-0.70849966441954936869,-0.028723853925081824223,-0.55593735682144718169,0.00040801335863785014209,-1.5977485542418845283e-05,-1.4240989479102610584e-05,-0.00015728693593285814978,0.001743487074301110348,7.0891965892678349137e-05,0.00037302822817788123264
84404880000,-5.6297045064242654533,34.80283041363261276,2.5323939376413964197,0.70108119758460196724,-0.0074246598509173887537,0.0078820073389336865743,-0.71299923056033176483,-0.02293020820517633479,-0.57453390491873945756,0.00069427608571352218171,-4.5410739052802545309e-07,-8.2802849006295352297e-06,-0.00015076048268117286282,0.001532737866980155364,-0.0013436714915843821997,0.00033458174878137238303
84654880000,-5.6351373554608130689,34.656993799218788865,2.532467096509043003,0.69832127977107505412,-0.0074553886574725098876,0.0078545389205177083836,-0.71570253151506513234,-0.019746921544371406204,-0.59244257302039282642,0.00073521117294899176239,5.4343153994652695452e-06,-1.0472049773082303534e-05,-0.0001523798103970253504,0.0013487086253029111245,-0.0019496276331944532509,0.00033252074720176351018
84954880000,-5.6412112736547221914,34.477708543725654522,2.5326128220445345285,0.69640709749088125502,-0.0074781627304710048681,0.0078360079990019565477,-0.71756520862219319579,-0.018067599791911838347,-0.59221566902412203781,0.00096420136588737566114,6.1049779934504403651e-06,-5.8255543235531711462e-06,-0.00015232258100943431279,0.0017911522051191615217,-0.0020615829234799493662,0.00019015502784765366505
85154880000,-5.6448665530642561095,34.363500155109633738,2.532788669610900989,0.69564495917488811116,-0.0074877499207282038896,0.0078293729288839118696,-0.71830406186732720375,-0.016567333574294851317,-0.56886040774236057427,0.001345312083289269562,7.5477436405883190979e-06,-5.6219376009106844397e-06,-0.00015449749483409296676,0.0018596853325001749899,-0.0020033610335937128248,-2.0328742878460094503e-05
85454880000,-5.6503535151323998065,34.189699395689146399,2.5330201433483874318,0.69495238773788536868,-0.007497167088352839695,0.0078244041415140852536,-0.71897409547407020725,-0.016930504426041978472,-0.5901582752071580229,0.0012343360935837648096,7.0291982825070795421e-06,-5.5156984082330235545e-06,-0.00015469788944306149276,0.0015929518684110843645,-0.0016911395779619681386,7.1828132192655114781e-05
85654880000,-5.6541579699186694796,34.070302766015323925,2.5333037191010929767,0.69467725884330266961,-0.0075003462073337480095,0.0078218166403070249482,-0.71923992522456348109,-0.018413648128940592053,-0.60376343256279330074,0.0019159840300320830735,2.4700426816214962294e-06,-7.392143640498587984e-06,-0.000134188910456129525,0.00084676125588934575677,-0.0014976062776556038712,-0.00024651598418328797427
85904880000,-5.6588768490610839024,33.918675253842309303,2.5336795322890308668,0.69446381063083884033,-0.0075026106924789507518,0.0078199669382764160075,-0.71944601929112095284,-0.017917036249854228352,-0.61383870802559203916,0.0020520358710168799463,1.067511228344146114e-07,-2.6368723938432147595e-06,-0.00014551183641531913616,0.0015434746739465829771,-0.0017994587043668477076,-0.00033210360187969624425
86154880000,-5.663800632091923859,33.76580214184581763,2.5341511067800377432,0.69433849187586205165,-0.0075038881912797396681,0.0078184817835668038444,-0.71956696818574839014,-0.017843496992769509318,-0.59084432774099349128,0.0024484789569906312973,-3.0039751821928710193e-06,-2.5769870255766556932e-07,-0.00014718010486054809802,0.0018139992129231744845,-0.0014286823556409686264,-0.00045160131735187095288
86404880000,-5.6682700074066421081,33.627245659501724617,2.5345391444897038546,0.69426750769148248832,-0.0075036216376927174568,0.0078171697883893959818,-0.71963547389114856934,-0.015822508685840112885,-0.51979979775440010581,0.0020340048871091915075,-6.8954606384286283479e-06,2.8162395487631461119e-07,-0.00014303779471924933132,0.002034133903948543657,-0.0013907320161914524682,-0.00023146017416699900238
86654880000,-5.6721846263291189061,33.505430150159973834,2.5351115858888757515,0.69423065100439518282,-0.0075033763400808167754,0.0078159835647348303855,-0.7196710449575492996,-0.01392534525614926022,-0.45684914604939608207,0.0027563910533098747065,-6.6718642852805334556e-06,-4.7345797778181175388e-07,-0.00014009969952090981296,0.0022585901526757526728,-0.0012876509089341631707,-0.00051799224892970995807
86904880000,-5.6758565696248082233,33.398059135330036895,2.5356917680863557685,0.69420901984899474613,-0.0075023970321293443828,0.0078153454592165549908,-0.7196919279624338639,-0.013600075703074230443,-0.40264769044507281448,0.0027298936292015209097,-1.1273674475895811034e-05,-3.637521917367921568e-07,-0.00012414442952898003376,0.0019889395285759498347,-0.0009617148929277757885,-0.00040841877644795651289
87154880000,-5.6791919083712985028,33.302934147258248743,2.5360171487663953904,0.6942015981178697448,-0.0074997737061578547899,0.0078151064563514761885,-0.7196991167674786638,-0.012519558553275099422,-0.35694033620652815264,0.001588493215154658262,-1.5820789899334049565e-05,-3.9335818124343081012e-06,-0.00011829922336395156182,0.0013489234309766095707,-0.0013942083193919684644,0.00012952525189810601587
87404880000,-5.6820106622657204909,33.218541057242333636,2.5361024723001377446,0.69420147071426785423,-0.0074971049127300183959,0.0078157554104320396682,-0.71969926041597354072,-0.010446529106751674745,-0.31692008528540765999,0.00051307832097325571478,-1.4320912491053896777e-05,-6.8815762969772040049e-06,-0.00012352054293783722291,0.00074964206642499930672,-0.0015806198595742855691,0.00067796173667346467089
87654880000,-5.6842289195360420351,33.144332505758178797,2.5360153606781463687,0.69420758949716021569,-0.0074952058940770151241,0.0078166362576008487084,-0.71969336857485599612,-0.0081298365592202791186,-0.27862494483807981327,-0.00024050629528968477111,-1.1291146671428179161e-05,-8.6196441019021123408e-06,-0.00011752817303529251901,0.00093834922991012175396,-0.0021316764894248768115,0.00092320767358484859613
87904880000,-5.6859752909871676962,33.079017362816884429,2.5359724447059246444,0.69421468284982612573,-0.0074943341260314778537,0.0078161457253166366499,-0.71968654075061222475,-0.0063085030944170540634,-0.24517629090680562176,-6.3793111851540267986e-05,-1.0536462706293038533e-05,-6.5906514823931582113e-06,-0.00011676078787293020002,0.0010504071692119837812,-0.0022985002303987757746,0.00079310242373316461491
88154880000,-5.6876879460085856266,33.010911656751474652,2.5359578408163243601,0.69605093666977968514,-0.0074745584364490462448,0.0078358788925696684635,-0.71791073507724156855,-0.0074706477356833306258,-0.30049516495001316052,8.7407308113592513182e-05,-6.3657295842939107442e-06,-7.9609633571699932119e-06,-0.00012231916664135462458,0.00066429839428598321839,-0.0023274985849600533794,0.00070967088980004996643
88404880000,-5.689352857564996313,32.92953424417341779,2.5358639658964512442,0.70531771265555753825,-0.0073708122383942496769,0.0079330193290987789656,-0.70880862194634797202,-0.0060356091222400626295,-0.35047570558591711887,-0.00024065482983287586681,-2.3757321878042102946e-06,-9.8039137746191857946e-06,-0.00013307808728936027171,0.00042378352940463526058,-0.0029024706702148340282,0.00084767778020544259227
88704880000,-5.6913021694943495277,32.816560595642350506,2.5356711386638561834,0.72085334729592676073,-0.0071926867094779349532,0.0080947858631459437828,-0.69300302408567537871,-0.0040500477520144092733,-0.4026129670964982421,-0.00050177753978202963795,-8.5946974004631838191e-06,-1.2273905461560583909e-05,-0.00013271831973979826254,0.00033596259983585089089,-0.0024664580539989809996,0.0006313414033494601672
88904880000,-5.6920858737386499371,32.733096744361482422,2.5354636948151725306,0.7278245950614671278,-0.0071096107657365320565,0.0081683188034352115225,-0.68567783311567820359,-0.001279558925117352166,-0.43302698314352955355,-0.00084627778807061819141,-1.0707490581558121872e-05,-1.251340936787273543e-05,-0.00013745599054190639661,0.00045098830818623904682,-0.0016860835933529818784,0.00075308160354933578913
89204880000,-5.6927691847986068296,32.597066201779497874,2.5352877630860382041,0.73116038555017337508,-0.0070675053215201828413,0.0082037173331247405933,-0.68211966691519099193,0.0013303133358682946163,-0.47390031669721521812,-0.00039552542962656281941,-2.2141050626673402959e-05,-1.8095065676332548716e-05,-0.00013949080422396634691,0.0011561750525272147371,-1.4152935519227321029e-05,0.00037780309121674901258
89404880000,-5.6927908210857589566,32.500354493091940355,2.5351974360183415769,0.72607255463502040627,-0.0071254032168354963783,0.0081490266946997059333,-0.68753288459434069857,0.0020258947355017713383,-0.49592254931159734932,-0.00017257042232118419102,-2.9564872938949803802e-05,-1.6067615232955408588e-05,-0.00014594292057676047127,0.0022780138999697265197,0.00095250391746399577786,0.00022900085464437069135
89654880000,-5.6921288085700334491,32.373263073016360636,2.5352828123633774915,0.71522248802995014305,-0.0072494477289711855075,0.0080351321892813843545,-0.69881304708374525347,0.0038314608025269564218,-0.52210937490827302732,0.00074216441232182980055,-2.4651404701866157259e-05,-1.4621657559716894816e-05,-0.00013969830442392584943,0.0021772947254977662208,0.000899476308426032942,-0.00032817405884407672544
89904880000,-5.6899629924656878188,32.239759226832831018,2.5353528958801776483,0.713435930962076581,-0.007267248160852274666,0.0080164002318781953788,-0.70063692226691720588,0.009661125934342403368,-0.54629963555974880851,0.00075672517991797730221,-5.919959363628268204e-06,-9.4471144432356036151e-06,-0.00013730921089596557702,0.00060782647477353787119,-0.0013025162121146607788,-0.00026256392315365806311
90154880000,-5.686780021956372444,32.10073036509178479,2.5354575617587724601,0.72089263932451763672,-0.0071804816124183849443,0.0080952681506187736116,-0.69296227161730761246,0.014373048554820961123,-0.56704962375723699797,0.00091703780138811894634,6.7415891283863727207e-06,-8.1689953415942478097e-06,-0.0001315561882717880104,5.9590833524835514629e-05,-0.0023576441915706966915,-0.0002660002786945275398
90404880000,-5.6825105203941079779,31.957275386954030694,2.5354869491034741635,0.73373763861873042558,-0.0070274679374464112114,0.0082312458495021490618,-0.67934670011731745909,0.020244875116343031413,-0.58331338918854336306,0.00063072572750602856704,1.0917433902007626917e-05,-6.3269268818587337923e-07,-0.00013561513852552558581,0.00035585329320072953347,-0.0030120057901384862144,-2.524015827485179774e-05
90654880000,-5.6765738323019778733,31.809748233165681341,2.5355441132426292938,0.74934742940823528823,-0.0068334541515762811312,0.0083939053069702323356,-0.66208857133866627631,0.028596616534548036093,-0.59834733110767246433,0.00075776644382425468668,9.7352050043394462589e-06,1.7593809268732101758e-06,-0.00013767009751528602236,0.00023802022587319929606,-0.0034589920667782428007,-3.0064726025016008258e-05
90904880000,-5.6694616207556629561,31.65839219552854189,2.5352161533353738676,0.75799859348830433969,-0.0067191087181042927212,0.0084849055254443330604,-0.65216638385152481128,0.033759222208656826381,-0.61266312939934464143,-0.00094362110340680043982,-7.9884197067820127385e-06,-6.7575583409000220268e-06,-0.00013647127312441443051,0.001072488018505348209,-0.0023334460043626858647,0.00076810583809447212367
91154880000,-5.6611466984424581028,31.503690223012068117,2.5349869453882827308,0.75533403766783180355,-0.0067493711997240876319,0.0084559668197706286397,-0.65525066513046881234,0.037875949644827565377,-0.62528040127088191369,-0.00049974996652822200206,-2.3848954317029282825e-05,-7.0424945455606078321e-06,-0.00013675337623304925552,0.0016127906213456643866,-0.0013580745062432366971,0.00056547416765142187976
91404880000,-5.6516518995202522646,31.345710434823683244,2.5346427175335803916,0.74561981755648842896,-0.0068665672822704757264,0.0083553949414665734663,-0.66628381737522690553,0.040964891433042660562,-0.63799859811484160854,-0.0010142799330764651431,-3.0699864914004226031e-05,-1.556148582677860628e-05,-0.00013554643995835808138,0.0020881872546292942414,-0.00050560683947241391589,0.00076075841806208424189
91654880000,-5.6411428526887963386,31.184539181460603885,2.5338529141251324717,0.73138079934531197157,-0.0070345965240025979878,0.0082110004055761919711,-0.68188358263930959335,0.043198246151399909143,-0.65043921928967629587,-0.002906728172524076538,-2.7406455280590281672e-05,-1.9519356422203377208e-05,-0.00013523774916748625922,0.001643058023569798215,-0.00067949320124928002523,0.0017570371425933229217
91904880000,-5.6304061922341492874,31.020195724167511031,2.5330377563625074977,0.71715485711833548699,-0.0071976298186860803927,0.0080660459588445844459,-0.6968299964403531499,0.04238486350250226381,-0.66285992081204381243,-0.0030009670786992192343,-2.2957273842721221627e-05,-2.4914515746868829023e-05,-0.00013383986311920308002,0.00094017900782776488329,-0.00095439985474032895153,0.0017006432027835693965
92154880000,-5.6200810342297247146,30.85355947074672045,2.5321328322752210127,0.70826926334757933645,-0.0072944255253778369358,0.0079775696570967748883,-0.70585961800883800787,0.039736103954818829953,-0.67156416027330900764,-0.0033921588109613511758,-1.5278954070238545015e-05,-2.540267790255449021e-05,-0.00013446553823729472089,0.00097643097155849156374,-0.0015053687089356464993,0.0019593327049519291237
